club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season,country
Rosenborg BK,Trond Soltvedt,27,Attacking Midfield,Brann,free transfer,in,Winter,0,Eliteserien,1994,1994/1995,Norway
Rosenborg BK,Tom Kare Staurvik,24,Defensive Midfield,Bodø/Glimt,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Rosenborg BK,Jan Halvor Halvorsen,31,Centre-Back,Sogndal IL,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Rosenborg BK,Steffen Iversen,18,Second Striker,Rosenborg BK Yo,-,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Rosenborg BK,Vegard Heggem,19,Right-Back,Rosenborg BK Yo,-,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Rosenborg BK,Öyvind Leonhardsen,24,Attacking Midfield,Wimbledon FC,€975k,out,Winter,0.975,Eliteserien,1994,1994/1995,Norway
Rosenborg BK,Chad Deering,24,Defensive Midfield,Kickers Emden,free transfer,out,Winter,0,Eliteserien,1994,1994/1995,Norway
Rosenborg BK,Ronny Stöbakk,21,Midfield,Strindheim IL,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Rosenborg BK,Kent Bergersen,27,Midfield,Vålerenga,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Rosenborg BK,Kjell Kaasa,28,Right Winger,Stabæk Fotball,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Rosenborg BK,Helge Aune,21,Defence,Bodø/Glimt,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Rosenborg BK,Stig Inge Björnebye,24,Left-Back,Liverpool,"End of loanDec 1, 1994",out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Viking FK,Erik Pedersen,27,Left Midfield,Odd Grenland,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Viking FK,Tommy Bergersen,22,Right Winger,Lyn FK,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Viking FK,Trond Björnsen,19,Midfield,Vidar,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Viking FK,Erik Nevland,17,Centre-Forward,Viking FK II,-,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Viking FK,Björn Johansen,25,Central Midfield,Tromsø IL,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Viking FK,Öyvind Mellemstrand,25,Defence,Haugesund,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Viking FK,Rune Stakkeland,21,Midfield,Bryne FK,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
IK Start,Andreas Lund,19,Centre-Forward,Unknown,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
IK Start,Vetle Stangeland-Jeffers,30,Left-Back,Lyngby BK,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
IK Start,Slobodan Miletic,25,Midfield,Radnicki Nis,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
IK Start,Petter Belsvik,27,Centre-Forward,Aalborg BK,"End of loanDec 1, 1994",in,Winter,NA,Eliteserien,1994,1994/1995,Norway
IK Start,Erik Mykland,23,Central Midfield,FC Utrecht,"End of loanFeb 28, 1995",in,Winter,NA,Eliteserien,1994,1994/1995,Norway
IK Start,Tommy Svindal Larsen,21,Defensive Midfield,Stabæk Fotball,free transfer,out,Winter,0,Eliteserien,1994,1994/1995,Norway
IK Start,Björn Vidar Gundersen,24,Attack,Unknown,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
IK Start,Petter Belsvik,27,Centre-Forward,Aalborg BK,loan transfer,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
IK Start,Erik Mykland,23,Central Midfield,FC Utrecht,loan transfer,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Lillestrøm SK,Geir Frigard,24,Centre-Forward,Kongsvinger,free transfer,in,Winter,0,Eliteserien,1994,1994/1995,Norway
Lillestrøm SK,Stein Arne Ingelstad,24,Attack,HamKam,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Lillestrøm SK,Anders Jacobsen,26,Centre-Back,Skeid,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Kongsvinger IL,Svein Inge Haagenrud,23,Goalkeeper,Nardo FK,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Kongsvinger IL,Christer Basma,22,Centre-Back,Stabæk Fotball,free transfer,out,Winter,0,Eliteserien,1994,1994/1995,Norway
Kongsvinger IL,Geir Frigard,24,Centre-Forward,Lillestrøm,free transfer,out,Winter,0,Eliteserien,1994,1994/1995,Norway
Kongsvinger IL,Dag Riisnaes,25,Central Midfield,Vålerenga,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Kongsvinger IL,Björn Arild Levernes,22,Central Midfield,Vålerenga,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Kongsvinger IL,Geir Bakke,25,Defence,Stabæk Fotball,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
FK Bodø/Glimt,Jan Derek Sörensen,23,Right Winger,Lyn FK,free transfer,in,Winter,0,Eliteserien,1994,1994/1995,Norway
FK Bodø/Glimt,Cato André Hansen,22,Centre-Back,Unknown,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
FK Bodø/Glimt,Helge Aune,21,Defence,Rosenborg,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
FK Bodø/Glimt,Per Ivar Steinbakk,20,Midfield,Unknown,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
FK Bodø/Glimt,Kristján Jónsson,31,Defence,Fram Reykjavík,free transfer,out,Winter,0,Eliteserien,1994,1994/1995,Norway
FK Bodø/Glimt,Anthony Karl Gregory,28,Attack,Breidablik,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
FK Bodø/Glimt,Tom Kare Staurvik,24,Defensive Midfield,Rosenborg,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
FK Bodø/Glimt,Trond Sollied,35,Defensive Midfield,Retired,-,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Molde FK,Ole Björn Sundgot,22,Centre-Forward,Oldham Athletic,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Molde FK,Ole Gunnar Solskjaer,21,Centre-Forward,Clausenengen,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Molde FK,Trond Andersen,19,Centre-Back,Clausenengen,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Molde FK,Petter Christian Singsaas,22,Centre-Back,Steinkjer FK,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Molde FK,Are Lervik,22,Goalkeeper,Strindheim IL,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Molde FK,Anders Hasselgard,16,Midfield,Unknown,,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Molde FK,André Nevstad,22,Midfield,IL Hödd,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Molde FK,Sindre Eid,20,Defence,IL Hödd,,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
SK Brann,Cato Guntveit,19,Right-Back,Fana IL,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
SK Brann,Asbjörn Tenden,19,Attack,Stryn IL,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
SK Brann,André Herfindal,17,Defence,Unknown,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
SK Brann,Ágúst Thór Gylfason,23,Left Midfield,Valur,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
SK Brann,Vidar Bahus,29,Goalkeeper,Fyllingen,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
SK Brann,Eirik Skjaelaaen,20,Midfield,SK Brann II,-,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
SK Brann,Trond Soltvedt,27,Attacking Midfield,Rosenborg,free transfer,out,Winter,0,Eliteserien,1994,1994/1995,Norway
SK Brann,Bjarni Sigurdsson,34,Goalkeeper,Stjarnan,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
SK Brann,Per Edmund Mordt,29,Centre-Back,Dröbak-Frogn IK,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
SK Brann,Trond Nordeide,30,Midfield,Retired,-,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Stabæk Fotball,Tommy Svindal Larsen,21,Defensive Midfield,IK Start,free transfer,in,Winter,0,Eliteserien,1994,1994/1995,Norway
Stabæk Fotball,Christer Basma,22,Centre-Back,Kongsvinger,free transfer,in,Winter,0,Eliteserien,1994,1994/1995,Norway
Stabæk Fotball,Chris Henderson,24,Right Midfield,FSV Frankfurt,free transfer,in,Winter,0,Eliteserien,1994,1994/1995,Norway
Stabæk Fotball,Paul Davis,33,Central Midfield,Arsenal,loan transfer,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Stabæk Fotball,Kjell Kaasa,28,Right Winger,Rosenborg,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Stabæk Fotball,Björn Viljugrein,25,Central Midfield,Lørenskog IF,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Stabæk Fotball,Christian Holter,22,Defence,Baerum SK,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Stabæk Fotball,Geir Bakke,25,Defence,Kongsvinger,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Stabæk Fotball,Tommy Stenersen,18,Left Midfield,Unknown,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Tromsø IL,Tore André Flo,21,Centre-Forward,Sogndal IL,free transfer,in,Winter,0,Eliteserien,1994,1994/1995,Norway
Tromsø IL,Björn Johansen,25,Central Midfield,Viking FK,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Tromsø IL,Torgeir Rugtvedt,22,Defence,Strindheim IL,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Tromsø IL,Tor Herold Pedersen,30,Defence,IF Skarp,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Tromsø IL,Kazimierz Sokolowski,31,Midfield,Asker,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Hamarkameratene,Thomas Överby,18,Central Midfield,Elverum,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Hamarkameratene,Jörn Holmen,22,Attack,Unknown,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Hamarkameratene,Clas André Guttulsrød,23,Goalkeeper,Moss FK,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Hamarkameratene,Darko Nestorovic,29,Attack,Unknown,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Hamarkameratene,Thorstein Helstad,17,Centre-Forward,HamKam U19,-,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Hamarkameratene,Stein Arne Ingelstad,24,Attack,Lillestrøm,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Hamarkameratene,Rolf Furuly,31,Midfield,Mjølner,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Hamarkameratene,Stig Cato Erstad,30,Midfield,Retired,-,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
IL Hödd,André Nevstad,22,Midfield,Molde,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
IL Hödd,Trond Helgesen,27,Defence,Sogndal IL,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
IL Hödd,Sindre Eid,20,Defence,Molde,,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Strindheim IL,Ronny Stöbakk,21,Midfield,Rosenborg,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Strindheim IL,Torgeir Rugtvedt,22,Defence,Tromsø IL,?,in,Winter,NA,Eliteserien,1994,1994/1995,Norway
Strindheim IL,Are Lervik,22,Goalkeeper,Molde,?,out,Winter,NA,Eliteserien,1994,1994/1995,Norway
Vålerenga Fotball,Øyvind Bolthof,18,Goalkeeper,Unknown,?,in,Summer,NA,Eliteserien,1995,1995/1996,Norway
Viking FK,Paul Kane,30,Central Midfield,Aberdeen FC,?,in,Summer,NA,Eliteserien,1995,1995/1996,Norway
Lillestrøm SK,Ronny Johnsen,26,Centre-Back,Besiktas,?,out,Summer,NA,Eliteserien,1995,1995/1996,Norway
Kongsvinger IL,Harald Martin Solberg,21,Midfield,SV Wehen,?,in,Summer,NA,Eliteserien,1995,1995/1996,Norway
Kongsvinger IL,Vidar Riseth,23,Centre-Back,Luton,loan transfer,out,Summer,NA,Eliteserien,1995,1995/1996,Norway
FK Bodø/Glimt,Stig Johansen,23,Centre-Forward,Lofoten FK,?,in,Summer,NA,Eliteserien,1995,1995/1996,Norway
FK Bodø/Glimt,Jan Egil Brekke,21,Left-Back,Alta IF,?,out,Summer,NA,Eliteserien,1995,1995/1996,Norway
SK Brann,Geirmund Brendesaeter,26,Right-Back,Arm. Bielefeld,€150k,in,Summer,0.15,Eliteserien,1995,1995/1996,Norway
SK Brann,Mons Ivar Mjelde,28,Centre-Forward,Austria Vienna,free transfer,in,Summer,0,Eliteserien,1995,1995/1996,Norway
SK Brann,Roger Nordstrand,22,Midfield,Örgryte,?,in,Summer,NA,Eliteserien,1995,1995/1996,Norway
SK Brann,Geirmund Brendesaeter,25,Right-Back,Arm. Bielefeld,€150k,out,Summer,0.15,Eliteserien,1995,1995/1996,Norway
SK Brann,Tore Pedersen,25,Centre-Back,FC St. Pauli,?,out,Summer,NA,Eliteserien,1995,1995/1996,Norway
SK Brann,Trevor Morley,34,Centre-Forward,West Ham,"End of loanJul 17, 1995",out,Summer,NA,Eliteserien,1995,1995/1996,Norway
Stabæk Fotball,Andreas Mayer,22,Central Midfield,FC St. Pauli,free transfer,in,Summer,0,Eliteserien,1995,1995/1996,Norway
Tromsø IL,Sigurd Rushfeldt,22,Centre-Forward,Birmingham,loan transfer,out,Summer,NA,Eliteserien,1995,1995/1996,Norway
Tromsø IL,Ole Martin Arst,20,Centre-Forward,Sogndal IL,loan transfer,out,Summer,NA,Eliteserien,1995,1995/1996,Norway
Strømsgodset IF,Lee Chapman,36,Centre-Forward,Swansea,free transfer,in,Summer,0,Eliteserien,1995,1995/1996,Norway
Strømsgodset IF,Gestur Arnar Gylfason,27,Defence,Keflavík,?,out,Summer,NA,Eliteserien,1995,1995/1996,Norway
Vålerenga Fotball,Juro Kuvicek,28,Attack,Strømsgodset,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Vålerenga Fotball,Joachim Walltin,21,Defensive Midfield,Strindheim IL,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Vålerenga Fotball,Kent Karlsen,22,Centre-Back,HamKam,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Vålerenga Fotball,Tommy Berntsen,22,Centre-Back,Lørenskog IF,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Rosenborg BK,Karl Oskar Fjörtoft,20,Central Midfield,IL Hödd,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Rosenborg BK,Johan Petter Winsnes,20,Midfield,Unknown,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Rosenborg BK,Kare Ingebrigtsen,30,Defensive Midfield,Lillestrøm,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Rosenborg BK,Kristian Sörli,19,Right-Back,Strindheim IL,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Rosenborg BK,Thomas André Ödegaard,24,Goalkeeper,Strømsgodset,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Rosenborg BK,Steinar Sörlie,20,Goalkeeper,Strindheim IL,loan transfer,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Rosenborg BK,Ola By Rise,35,Goalkeeper,Retired,-,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Viking FK,Vegard Skogheim,29,Central Midfield,HamKam,free transfer,in,Winter,0,Eliteserien,1995,1995/1996,Norway
Viking FK,Bengt Saeternes,21,Centre-Forward,Unknown,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Viking FK,Trond Kindervag,19,Defence,Unknown,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Viking FK,Borge Rannestad,22,Midfield,Unknown,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Viking FK,Sander Solberg,23,Right Winger,Fredrikstad,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Viking FK,Trond Björnsen,20,Midfield,Vidar,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Viking FK,Rune Medalen,25,Attack,Sogndal IL,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Viking FK,Ingve Henrik Böe,31,Defence,Retired,-,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Viking FK,Göran Sörloth,33,Centre-Forward,Retired,-,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
IK Start,Knut Henry Haraldsen,19,Centre-Back,FK Vigør,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
IK Start,Terje Leonardsen,19,Attack,Unknown,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
IK Start,Morten Knutsen,18,Attack,FK Arendal,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
IK Start,Petter Belsvik,28,Centre-Forward,Southend United,"End of loanDec 1, 1995",in,Winter,NA,Eliteserien,1995,1995/1996,Norway
IK Start,Tore André Dahlum,27,Centre-Forward,Skoda Xanthi,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
IK Start,Petter Belsvik,28,Centre-Forward,Stabæk Fotball,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
IK Start,Slobodan Miletic,26,Midfield,Radnicki Nis,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
IK Start,Claus Eftevaag,26,Right-Back,Brann,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
IK Start,Vetle Stangeland-Jeffers,31,Left-Back,FK Vigør,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
IK Start,Petter Belsvik,28,Centre-Forward,Southend United,loan transfer,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Lillestrøm SK,Peter Werni,21,Centre-Back,Skjetten SK,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Lillestrøm SK,Frank Strandli,23,Centre-Forward,Brann,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Lillestrøm SK,Rune Stakkeland,22,Midfield,Bryne FK,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Lillestrøm SK,Stian Thomassen,19,Right-Back,Lillestrøm SK Y,-,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Lillestrøm SK,Atle Kardos Rognerud,18,Attack,Lillestrøm SK Y,-,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Lillestrøm SK,Gudbrand Ensrud,18,Centre-Back,Lillestrøm SK Y,-,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Lillestrøm SK,Jan Ove Pedersen,27,Central Midfield,Brann,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Lillestrøm SK,Peter Hedman,29,Attack,IK Oddevold,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Lillestrøm SK,Kare Ingebrigtsen,30,Defensive Midfield,Rosenborg,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Lillestrøm SK,Stein Arne Ingelstad,25,Attack,Kongsvinger,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Lillestrøm SK,Jon Knudsen,21,Goalkeeper,Strømsgodset,loan transfer,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Lillestrøm SK,Bjarne Sognnaes,29,Left-Back,Retired,-,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Kongsvinger IL,Tor Gunnar Johnsen,24,Attack,Molde,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Kongsvinger IL,Vidar Evensen,24,Defence,Strindheim IL,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Kongsvinger IL,Erik Noppi,25,Centre-Back,Nybergsund,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Kongsvinger IL,Stein Arne Ingelstad,25,Attack,Lillestrøm,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Kongsvinger IL,Ole Arvid Langnes,24,Goalkeeper,Bodø/Glimt,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Kongsvinger IL,Sven Erik Saetre,27,Midfield,HamKam,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Kongsvinger IL,Ove Jörstad,25,Midfield,Alta IF,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Kongsvinger IL,Vidar Riseth,23,Centre-Back,Luton,"End of loanApr 1, 1996",in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Kongsvinger IL,Caleb Francis,27,Midfield,Bryne FK,free transfer,out,Winter,0,Eliteserien,1995,1995/1996,Norway
FK Bodø/Glimt,Terje Ellingsen,24,Left Winger,Mjølner,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
FK Bodø/Glimt,Havard Sakariassen,19,Centre-Forward,Bodø/Glimt Y.,-,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
FK Bodø/Glimt,Christian Berg,17,Defensive Midfield,Bodø/Glimt Y.,-,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
FK Bodø/Glimt,Petter Solli,29,Left-Back,Moss FK,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
FK Bodø/Glimt,Ole Arvid Langnes,24,Goalkeeper,Kongsvinger,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
FK Bodø/Glimt,Arild Berg,20,Midfield,Career break,-,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Molde FK,Odd Inge Olsen,26,Attacking Midfield,Nardo FK,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Molde FK,Kjetil Pedersen,22,Centre-Back,Odd Grenland,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Molde FK,Tor Gunnar Johnsen,24,Attack,Kongsvinger,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Molde FK,Tarje Nordstrand Jacobsen,21,Midfield,IL Hödd,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Molde FK,Jan Berg,30,Attacking Midfield,Retired,-,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
SK Brann,Tore André Flo,22,Centre-Forward,Tromsø IL,free transfer,in,Winter,0,Eliteserien,1995,1995/1996,Norway
SK Brann,Morten Pedersen,23,Left-Back,Tromsø IL,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
SK Brann,Birkir Kristinsson,31,Goalkeeper,Fram Reykjavík,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
SK Brann,Claus Eftevaag,26,Right-Back,IK Start,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
SK Brann,Kjetil Lövvik,23,Attack,Haugesund,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
SK Brann,Jan Ove Pedersen,27,Central Midfield,Lillestrøm,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
SK Brann,Frank Strandli,23,Centre-Forward,Lillestrøm,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
SK Brann,Roger Nordstrand,22,Midfield,Stenungsund,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Stabæk Fotball,Axel Kolle,22,Midfield,Lyn FK,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Stabæk Fotball,Petter Belsvik,28,Centre-Forward,IK Start,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Stabæk Fotball,Chris Henderson,25,Right Midfield,Colorado,free transfer,out,Winter,0,Eliteserien,1995,1995/1996,Norway
Tromsø IL,Ole Martin Arst,21,Centre-Forward,IF Skarp,free transfer,in,Winter,0,Eliteserien,1995,1995/1996,Norway
Tromsø IL,Roar Christensen,24,Central Midfield,Unknown,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Tromsø IL,Havard Karlsen,18,Midfield,Unknown,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Tromsø IL,Robin Berntsen,25,Centre-Back,Tromsdalen,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Tromsø IL,Sigurd Rushfeldt,23,Centre-Forward,Birmingham,"End of loanMar 31, 1996",in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Tromsø IL,Ole Martin Arst,21,Centre-Forward,Sogndal IL,"End of loanDec 31, 1995",in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Tromsø IL,Tore André Flo,22,Centre-Forward,Brann,free transfer,out,Winter,0,Eliteserien,1995,1995/1996,Norway
Tromsø IL,Morten Pedersen,23,Left-Back,Brann,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Tromsø IL,Svein Are Andreassen,27,Attack,Sogndal IL,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Strømsgodset IF,Marko Tanasic,31,Midfield,Keflavík,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Strømsgodset IF,Kenneth Dokken,17,Central Midfield,Kolstad,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Strømsgodset IF,Vegard Hansen,26,Centre-Back,Bristol City,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Strømsgodset IF,Jon Knudsen,21,Goalkeeper,Lillestrøm,loan transfer,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Strømsgodset IF,Marcus Ziegler,22,Attack,VfB Stuttgart,loan transfer,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Strømsgodset IF,Juro Kuvicek,28,Attack,Vålerenga,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Strømsgodset IF,Thomas André Ödegaard,24,Goalkeeper,Rosenborg,?,out,Winter,NA,Eliteserien,1995,1995/1996,Norway
Moss FK,Tommy Sylte,24,Midfield,IL Hödd,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Moss FK,Rune Buer Johansen,22,Central Midfield,Sogndal IL,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Moss FK,Thomas Pereira,22,Left-Back,Sarpsborg FK,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Moss FK,Petter Solli,29,Left-Back,Bodø/Glimt,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Moss FK,Pal André Czwartek,20,Right-Back,Sarpsborg FK,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Moss FK,Christian Thon,20,Attack,Pors Fotball,free transfer,out,Winter,0,Eliteserien,1995,1995/1996,Norway
Skeid Oslo,Anders Michelsen,25,Right-Back,Dröbak-Frogn IK,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Skeid Oslo,Thomas Michelsen,25,Midfield,Dröbak-Frogn IK,?,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Skeid Oslo,Kim Larsen,19,Centre-Forward,Skeid Oslo U19,-,in,Winter,NA,Eliteserien,1995,1995/1996,Norway
Lyn 1896 FK,Thomas Wæhler,22,Centre-Back,Lyngby BK,loan transfer,out,Summer,NA,Eliteserien,1996,1996/1997,Norway
Rosenborg BK,Erland Johnsen,30,Centre-Back,Chelsea,free transfer,in,Summer,0,Eliteserien,1996,1996/1997,Norway
Rosenborg BK,Bjørn Tore Kvarme,24,Centre-Back,Liverpool,free transfer,out,Summer,0,Eliteserien,1996,1996/1997,Norway
Rosenborg BK,Kare Ingebrigtsen,30,Defensive Midfield,Lillestrøm,?,out,Summer,NA,Eliteserien,1996,1996/1997,Norway
Rosenborg BK,Jan Halvor Halvorsen,33,Centre-Back,Byasen,?,out,Summer,NA,Eliteserien,1996,1996/1997,Norway
